,ycor4,zcor4
8445,0.14111328125,-0.423095703125
8446,0.140869140625,-0.42236328125
8447,0.140380859375,-0.421142578125
8448,0.14013671875,-0.420166015625
8449,0.1405029296875,-0.421630859375
8450,0.1412353515625,-0.423583984375
8451,0.141357421875,-0.424072265625
8452,0.1412353515625,-0.423583984375
8453,0.1409912109375,-0.4228515625
8454,0.1405029296875,-0.421630859375
8455,0.1405029296875,-0.42138671875
8456,0.1409912109375,-0.4228515625
8457,0.1409912109375,-0.4228515625
8458,0.140869140625,-0.422607421875
8459,0.1405029296875,-0.421630859375
8460,0.140625,-0.421875
8461,0.1416015625,-0.424560546875
8462,0.141845703125,-0.42529296875
8463,0.142578125,-0.427490234375
8464,0.1427001953125,-0.427734375
8465,0.1422119140625,-0.426513671875
8466,0.14208984375,-0.426025390625
8467,0.141845703125,-0.425537109375
8468,0.1422119140625,-0.426513671875
8469,0.142333984375,-0.4267578125
8470,0.1422119140625,-0.42626953125
8471,0.1424560546875,-0.42724609375
8472,0.1427001953125,-0.427734375
8473,0.142822265625,-0.42822265625
8474,0.14306640625,-0.428955078125
8475,0.1427001953125,-0.427978515625
8476,0.1422119140625,-0.426513671875
8477,0.1424560546875,-0.427001953125
8478,0.1424560546875,-0.427001953125
8479,0.1427001953125,-0.427734375
8480,0.1427001953125,-0.427978515625
8481,0.14306640625,-0.428955078125
8482,0.1431884765625,-0.42919921875
8483,0.1429443359375,-0.4287109375
8484,0.1427001953125,-0.427978515625
8485,0.1424560546875,-0.42724609375
8486,0.1419677734375,-0.42578125
8487,0.141845703125,-0.42529296875
8488,0.1419677734375,-0.42578125
8489,0.1424560546875,-0.42724609375
8490,0.142333984375,-0.4267578125
8491,0.14208984375,-0.426025390625
8492,0.1424560546875,-0.42724609375
8493,0.1429443359375,-0.428466796875
8494,0.1434326171875,-0.43017578125
8495,0.143798828125,-0.431396484375
8496,0.1441650390625,-0.432373046875
8497,0.144775390625,-0.43408203125
8498,0.1444091796875,-0.43310546875
8499,0.144287109375,-0.4326171875
8500,0.144287109375,-0.432861328125
8501,0.1444091796875,-0.43310546875
8502,0.14404296875,-0.431884765625
8503,0.1434326171875,-0.43017578125
8504,0.1429443359375,-0.428466796875
8505,0.1429443359375,-0.4287109375
8506,0.1427001953125,-0.427978515625
8507,0.14306640625,-0.428955078125
8508,0.142822265625,-0.42822265625
8509,0.1431884765625,-0.42919921875
8510,0.1434326171875,-0.430419921875
8511,0.143310546875,-0.4296875
8512,0.1431884765625,-0.429443359375
8513,0.14306640625,-0.428955078125
8514,0.142578125,-0.427490234375
8515,0.1422119140625,-0.42626953125
8516,0.1419677734375,-0.42578125
8517,0.141357421875,-0.424072265625
8518,0.1417236328125,-0.425048828125
8519,0.1422119140625,-0.42626953125
8520,0.1422119140625,-0.42626953125
8521,0.14111328125,-0.42333984375
8522,0.14013671875,-0.420166015625
8523,0.139892578125,-0.41943359375
8524,0.139404296875,-0.41796875
8525,0.13916015625,-0.417236328125
8526,0.1395263671875,-0.418212890625
8527,0.1400146484375,-0.419921875
8528,0.140380859375,-0.421142578125
8529,0.140380859375,-0.421142578125
8530,0.14013671875,-0.420166015625
8531,0.14013671875,-0.420166015625
8532,0.1402587890625,-0.42041015625
8533,0.1400146484375,-0.419921875
8534,0.1395263671875,-0.41845703125
8535,0.1395263671875,-0.418212890625
8536,0.139892578125,-0.41943359375
8537,0.1402587890625,-0.42041015625
8538,0.1405029296875,-0.42138671875
8539,0.1405029296875,-0.42138671875
8540,0.1405029296875,-0.42138671875
8541,0.140869140625,-0.422607421875
8542,0.1416015625,-0.424560546875
8543,0.1417236328125,-0.425048828125
8544,0.14111328125,-0.423095703125
8545,0.1407470703125,-0.422119140625
8546,0.14111328125,-0.423095703125
8547,0.1416015625,-0.4248046875
8548,0.141845703125,-0.425537109375
8549,0.1422119140625,-0.42626953125
8550,0.142822265625,-0.42822265625
8551,0.1429443359375,-0.428466796875
8552,0.1431884765625,-0.42919921875
8553,0.14306640625,-0.428955078125
8554,0.143310546875,-0.4296875
8555,0.1431884765625,-0.42919921875
8556,0.1431884765625,-0.429443359375
8557,0.1434326171875,-0.43017578125
8558,0.143310546875,-0.4296875
8559,0.1436767578125,-0.430908203125
8560,0.143798828125,-0.431396484375
8561,0.1441650390625,-0.432373046875
8562,0.14453125,-0.433349609375
8563,0.144287109375,-0.432861328125
8564,0.14404296875,-0.43212890625
8565,0.1435546875,-0.4306640625
8566,0.144287109375,-0.432861328125
8567,0.14453125,-0.43359375
8568,0.144287109375,-0.432861328125
8569,0.14404296875,-0.431884765625
8570,0.14404296875,-0.431884765625
8571,0.1435546875,-0.4306640625
8572,0.14306640625,-0.428955078125
8573,0.1429443359375,-0.428466796875
8574,0.142578125,-0.427490234375
8575,0.1422119140625,-0.426513671875
8576,0.1419677734375,-0.42578125
8577,0.1419677734375,-0.42578125
8578,0.1416015625,-0.424560546875
8579,0.140869140625,-0.422607421875
8580,0.1405029296875,-0.42138671875
8581,0.1409912109375,-0.4228515625
8582,0.140869140625,-0.42236328125
8583,0.1407470703125,-0.422119140625
8584,0.1400146484375,-0.419677734375
8585,0.1397705078125,-0.419189453125
8586,0.139892578125,-0.41943359375
8587,0.1412353515625,-0.423583984375
8588,0.141845703125,-0.42529296875
8589,0.1424560546875,-0.427001953125
8590,0.141845703125,-0.425537109375
8591,0.141845703125,-0.42529296875
8592,0.1417236328125,-0.425048828125
8593,0.1416015625,-0.4248046875
8594,0.1417236328125,-0.425048828125
8595,0.1416015625,-0.4248046875
8596,0.141357421875,-0.423828125
8597,0.14111328125,-0.423095703125
8598,0.140869140625,-0.42236328125
8599,0.140869140625,-0.42236328125
8600,0.1407470703125,-0.422119140625
8601,0.14111328125,-0.423095703125
8602,0.140869140625,-0.42236328125
8603,0.1402587890625,-0.420654296875
8604,0.1397705078125,-0.419189453125
8605,0.1396484375,-0.418701171875
8606,0.140625,-0.421875
8607,0.1416015625,-0.424560546875
8608,0.1419677734375,-0.42578125
8609,0.142333984375,-0.4267578125
8610,0.1427001953125,-0.427978515625
8611,0.142822265625,-0.42822265625
8612,0.1424560546875,-0.427001953125
8613,0.141845703125,-0.425537109375
8614,0.141845703125,-0.42529296875
8615,0.141845703125,-0.425537109375
8616,0.1422119140625,-0.42626953125
8617,0.1429443359375,-0.4287109375
8618,0.1431884765625,-0.42919921875
8619,0.14306640625,-0.428955078125
8620,0.1431884765625,-0.429443359375
8621,0.1429443359375,-0.4287109375
8622,0.143798828125,-0.431396484375
8623,0.14404296875,-0.431884765625
8624,0.1451416015625,-0.435302734375
8625,0.1451416015625,-0.43505859375
8626,0.1461181640625,-0.43798828125
8627,0.1463623046875,-0.439208984375
8628,0.1456298828125,-0.436767578125
8629,0.1453857421875,-0.435791015625
8630,0.1458740234375,-0.4375
8631,0.146728515625,-0.440185546875
8632,0.146240234375,-0.4384765625
8633,0.1456298828125,-0.436767578125
8634,0.145751953125,-0.43701171875
8635,0.146728515625,-0.440185546875
8636,0.1474609375,-0.442138671875
8637,0.1485595703125,-0.4453125
8638,0.1484375,-0.445068359375
8639,0.148193359375,-0.4443359375
8640,0.14794921875,-0.443603515625
8641,0.147705078125,-0.44287109375
8642,0.147705078125,-0.443115234375
8643,0.1480712890625,-0.44384765625
8644,0.1488037109375,-0.4462890625
8645,0.1480712890625,-0.444091796875
8646,0.1474609375,-0.4423828125
8647,0.1474609375,-0.4423828125
8648,0.1474609375,-0.4423828125
8649,0.14794921875,-0.443603515625
8650,0.147705078125,-0.44287109375
8651,0.147705078125,-0.44287109375
8652,0.146728515625,-0.440185546875
8653,0.1461181640625,-0.43798828125
8654,0.1456298828125,-0.436767578125
8655,0.1458740234375,-0.4375
8656,0.146484375,-0.439453125
8657,0.146240234375,-0.4384765625
8658,0.145751953125,-0.43701171875
8659,0.1463623046875,-0.438720703125
8660,0.146728515625,-0.440185546875
8661,0.1468505859375,-0.4404296875
8662,0.1461181640625,-0.43798828125
8663,0.1456298828125,-0.4365234375
8664,0.1453857421875,-0.435791015625
8665,0.1453857421875,-0.435791015625
8666,0.1455078125,-0.436279296875
8667,0.13916015625,-0.423095703125
8668,0.139404296875,-0.423828125
8669,0.1397705078125,-0.424560546875
8670,0.139892578125,-0.425048828125
8671,0.1405029296875,-0.4267578125
8672,0.1407470703125,-0.427734375
8673,0.1407470703125,-0.427734375
8674,0.1402587890625,-0.426025390625
8675,0.1405029296875,-0.4267578125
8676,0.1400146484375,-0.425537109375
8677,0.138671875,-0.42138671875
8678,0.138671875,-0.42138671875
8679,0.138427734375,-0.42041015625
8680,0.138671875,-0.42138671875
8681,0.1385498046875,-0.421142578125
8682,0.1376953125,-0.41845703125
8683,0.1373291015625,-0.417236328125
8684,0.1365966796875,-0.415283203125
8685,0.1373291015625,-0.417236328125
8686,0.1376953125,-0.418212890625
8687,0.1383056640625,-0.420166015625
8688,0.1383056640625,-0.420166015625
8689,0.1380615234375,-0.41943359375
8690,0.13720703125,-0.416748046875
8691,0.13720703125,-0.4169921875
8692,0.1373291015625,-0.417236328125
8693,0.1376953125,-0.418212890625
8694,0.1376953125,-0.418212890625
8695,0.137939453125,-0.419189453125
8696,0.138671875,-0.421630859375
8697,0.138916015625,-0.42236328125
8698,0.138916015625,-0.422119140625
8699,0.138671875,-0.42138671875
8700,0.1387939453125,-0.421875
8701,0.13818359375,-0.419921875
8702,0.13818359375,-0.419677734375
8703,0.138427734375,-0.420654296875
8704,0.13916015625,-0.4228515625
8705,0.13916015625,-0.423095703125
8706,0.13916015625,-0.4228515625
8707,0.13818359375,-0.419921875
8708,0.138427734375,-0.420654296875
8709,0.13818359375,-0.419921875
8710,0.137939453125,-0.419189453125
8711,0.13818359375,-0.419677734375
8712,0.13818359375,-0.419921875
8713,0.1376953125,-0.41845703125
8714,0.1376953125,-0.418212890625
8715,0.1383056640625,-0.420166015625
8716,0.1385498046875,-0.421142578125
8717,0.1402587890625,-0.426025390625
8718,0.140625,-0.42724609375
8719,0.139892578125,-0.425048828125
8720,0.139404296875,-0.423828125
8721,0.1397705078125,-0.4248046875
8722,0.14013671875,-0.42578125
8723,0.140380859375,-0.426513671875
8724,0.139404296875,-0.423583984375
8725,0.139892578125,-0.425048828125
8726,0.14013671875,-0.42578125
8727,0.14013671875,-0.42578125
8728,0.1400146484375,-0.425537109375
8729,0.13916015625,-0.423095703125
8730,0.138671875,-0.421630859375
8731,0.139404296875,-0.423583984375
8732,0.139892578125,-0.425048828125
8733,0.1400146484375,-0.425537109375
8734,0.1392822265625,-0.42333984375
8735,0.13916015625,-0.4228515625
8736,0.1387939453125,-0.421875
8737,0.138916015625,-0.422119140625
8738,0.13916015625,-0.423095703125
8739,0.139404296875,-0.423828125
8740,0.1392822265625,-0.42333984375
8741,0.1390380859375,-0.422607421875
8742,0.138916015625,-0.422119140625
8743,0.138916015625,-0.42236328125
8744,0.1395263671875,-0.424072265625
8745,0.1392822265625,-0.42333984375
8746,0.1392822265625,-0.42333984375
8747,0.138916015625,-0.42236328125
8748,0.138916015625,-0.422119140625
8749,0.139404296875,-0.423828125
8750,0.139404296875,-0.423828125
8751,0.138916015625,-0.42236328125
8752,0.1385498046875,-0.421142578125
8753,0.138916015625,-0.422119140625
8754,0.139404296875,-0.423583984375
8755,0.13916015625,-0.4228515625
8756,0.1395263671875,-0.424072265625
8757,0.138916015625,-0.42236328125
8758,0.1392822265625,-0.42333984375
8759,0.1397705078125,-0.424560546875
8760,0.1396484375,-0.42431640625
8761,0.1392822265625,-0.42333984375
8762,0.138671875,-0.421630859375
8763,0.1385498046875,-0.421142578125
8764,0.138427734375,-0.420654296875
8765,0.138916015625,-0.422119140625
8766,0.1392822265625,-0.42333984375
8767,0.1390380859375,-0.422607421875
8768,0.138916015625,-0.42236328125
8769,0.139404296875,-0.423583984375
8770,0.13916015625,-0.423095703125
8771,0.139404296875,-0.423583984375
8772,0.1392822265625,-0.42333984375
8773,0.139404296875,-0.423583984375
8774,0.138916015625,-0.42236328125
8775,0.138671875,-0.42138671875
8776,0.138916015625,-0.42236328125
8777,0.13916015625,-0.4228515625
8778,0.138671875,-0.421630859375
8779,0.1385498046875,-0.421142578125
8780,0.138916015625,-0.422119140625
8781,0.1392822265625,-0.42333984375
8782,0.1397705078125,-0.4248046875
8783,0.1400146484375,-0.425537109375
8784,0.1402587890625,-0.42626953125
8785,0.140625,-0.42724609375
8786,0.140625,-0.42724609375
8787,0.1402587890625,-0.42626953125
8788,0.1397705078125,-0.4248046875
8789,0.1397705078125,-0.4248046875
8790,0.1402587890625,-0.42626953125
8791,0.1409912109375,-0.428466796875
8792,0.1409912109375,-0.428466796875
8793,0.1407470703125,-0.427734375
8794,0.1409912109375,-0.42822265625
8795,0.14111328125,-0.4287109375
8796,0.1407470703125,-0.427490234375
8797,0.140625,-0.42724609375
8798,0.1407470703125,-0.427734375
8799,0.140869140625,-0.427978515625
8800,0.1407470703125,-0.427734375
8801,0.14111328125,-0.4287109375
8802,0.1409912109375,-0.42822265625
8803,0.14111328125,-0.4287109375
8804,0.1407470703125,-0.427734375
8805,0.1400146484375,-0.42529296875
8806,0.1397705078125,-0.4248046875
8807,0.1397705078125,-0.4248046875
8808,0.1402587890625,-0.42626953125
8809,0.1407470703125,-0.427490234375
8810,0.1405029296875,-0.427001953125
8811,0.140625,-0.42724609375
8812,0.140869140625,-0.427978515625
8813,0.141357421875,-0.429443359375
8814,0.1417236328125,-0.4306640625
8815,0.14208984375,-0.431884765625
8816,0.1422119140625,-0.43212890625
8817,0.142578125,-0.433349609375
8818,0.142333984375,-0.432373046875
8819,0.14208984375,-0.431884765625
8820,0.1422119140625,-0.43212890625
8821,0.142333984375,-0.432373046875
8822,0.1417236328125,-0.430908203125
8823,0.1409912109375,-0.428466796875
8824,0.1409912109375,-0.428466796875
8825,0.1409912109375,-0.42822265625
8826,0.1405029296875,-0.427001953125
8827,0.1402587890625,-0.42626953125
8828,0.1405029296875,-0.427001953125
8829,0.141357421875,-0.429443359375
8830,0.1414794921875,-0.4296875
8831,0.141357421875,-0.429443359375
8832,0.1409912109375,-0.42822265625
8833,0.1407470703125,-0.427490234375
8834,0.140869140625,-0.427978515625
8835,0.140380859375,-0.426513671875
8836,0.140625,-0.42724609375
8837,0.1402587890625,-0.426025390625
8838,0.14013671875,-0.42578125
8839,0.1402587890625,-0.426025390625
8840,0.140380859375,-0.426513671875
8841,0.1395263671875,-0.424072265625
8842,0.13818359375,-0.419921875
8843,0.1383056640625,-0.420166015625
8844,0.137939453125,-0.419189453125
8845,0.1376953125,-0.418212890625
8846,0.1376953125,-0.418212890625
8847,0.1383056640625,-0.420166015625
8848,0.1383056640625,-0.420166015625
8849,0.1380615234375,-0.41943359375
8850,0.13818359375,-0.419921875
8851,0.1383056640625,-0.420166015625
8852,0.13818359375,-0.419921875
8853,0.137939453125,-0.419189453125
8854,0.1378173828125,-0.418701171875
8855,0.1378173828125,-0.418701171875
8856,0.1380615234375,-0.41943359375
8857,0.1383056640625,-0.420166015625
8858,0.138427734375,-0.420654296875
8859,0.138671875,-0.42138671875
8860,0.138671875,-0.421630859375
8861,0.138671875,-0.421630859375
8862,0.1392822265625,-0.42333984375
8863,0.139404296875,-0.423583984375
8864,0.13916015625,-0.4228515625
8865,0.13916015625,-0.4228515625
8866,0.1392822265625,-0.42333984375
8867,0.1397705078125,-0.4248046875
8868,0.1397705078125,-0.4248046875
8869,0.140625,-0.42724609375
8870,0.14111328125,-0.4287109375
8871,0.1412353515625,-0.42919921875
8872,0.140869140625,-0.427978515625
8873,0.140869140625,-0.427978515625
8874,0.14111328125,-0.4287109375
8875,0.1412353515625,-0.428955078125
8876,0.140869140625,-0.427978515625
8877,0.1409912109375,-0.42822265625
8878,0.140869140625,-0.427978515625
8879,0.1412353515625,-0.42919921875
8880,0.1417236328125,-0.430908203125
8881,0.1424560546875,-0.432861328125
8882,0.142822265625,-0.43408203125
8883,0.142333984375,-0.4326171875
8884,0.1419677734375,-0.431640625
8885,0.1422119140625,-0.43212890625
8886,0.14306640625,-0.4345703125
8887,0.143310546875,-0.435302734375
8888,0.142578125,-0.43310546875
8889,0.1422119140625,-0.43212890625
8890,0.1419677734375,-0.431396484375
8891,0.1414794921875,-0.4296875
8892,0.1412353515625,-0.42919921875
8893,0.1414794921875,-0.43017578125
8894,0.1417236328125,-0.4306640625
8895,0.1412353515625,-0.42919921875
8896,0.1412353515625,-0.42919921875
8897,0.1409912109375,-0.42822265625
8898,0.1407470703125,-0.427734375
8899,0.140380859375,-0.426513671875
8900,0.1402587890625,-0.426025390625
8901,0.139892578125,-0.425048828125
8902,0.1397705078125,-0.4248046875
8903,0.139404296875,-0.423828125
8904,0.1385498046875,-0.421142578125
8905,0.1380615234375,-0.41943359375
8906,0.1380615234375,-0.41943359375
8907,0.13916015625,-0.423095703125
8908,0.1392822265625,-0.42333984375
8909,0.1396484375,-0.42431640625
8910,0.139892578125,-0.425048828125
8911,0.1400146484375,-0.425537109375
8912,0.1397705078125,-0.4248046875
8913,0.13916015625,-0.423095703125
8914,0.1392822265625,-0.42333984375
8915,0.1390380859375,-0.422607421875
8916,0.1387939453125,-0.421875
8917,0.138671875,-0.42138671875
8918,0.138671875,-0.42138671875
8919,0.1383056640625,-0.420166015625
8920,0.13818359375,-0.419921875
8921,0.1385498046875,-0.421142578125
8922,0.138671875,-0.42138671875
8923,0.1376953125,-0.41845703125
8924,0.137451171875,-0.41748046875
8925,0.137939453125,-0.4189453125
8926,0.1392822265625,-0.42333984375
8927,0.14013671875,-0.42578125
8928,0.140869140625,-0.427978515625
8929,0.1412353515625,-0.42919921875
8930,0.14111328125,-0.4287109375
8931,0.1407470703125,-0.427490234375
8932,0.1397705078125,-0.424560546875
8933,0.13916015625,-0.423095703125
8934,0.13916015625,-0.4228515625
8935,0.139404296875,-0.423828125
8936,0.1405029296875,-0.4267578125
8937,0.1412353515625,-0.42919921875
8938,0.1416015625,-0.430419921875
8939,0.1407470703125,-0.427734375
8940,0.139892578125,-0.425048828125
8941,0.1397705078125,-0.4248046875
8942,0.1412353515625,-0.42919921875
8943,0.1417236328125,-0.430908203125
8944,0.142578125,-0.43310546875
8945,0.142578125,-0.433349609375
8946,0.1436767578125,-0.4365234375
8947,0.143798828125,-0.43701171875
8948,0.14404296875,-0.437744140625
8949,0.1436767578125,-0.4365234375
8950,0.1441650390625,-0.43798828125
8951,0.1441650390625,-0.43798828125
8952,0.14404296875,-0.437744140625
8953,0.143798828125,-0.436767578125
8954,0.1444091796875,-0.438720703125
8955,0.144775390625,-0.43994140625
8956,0.145751953125,-0.44287109375
8957,0.146484375,-0.445068359375
8958,0.1466064453125,-0.445556640625
8959,0.1461181640625,-0.444091796875
8960,0.1456298828125,-0.442626953125
8961,0.14501953125,-0.440673828125
8962,0.145751953125,-0.44287109375
8963,0.1455078125,-0.442138671875
8964,0.1456298828125,-0.442626953125
8965,0.1453857421875,-0.44189453125
8966,0.1455078125,-0.442138671875
8967,0.1461181640625,-0.44384765625
8968,0.1463623046875,-0.444580078125
8969,0.1461181640625,-0.444091796875
8970,0.1458740234375,-0.443115234375
8971,0.1458740234375,-0.443115234375
8972,0.1451416015625,-0.441162109375
8973,0.144287109375,-0.438232421875
8974,0.143798828125,-0.436767578125
8975,0.1441650390625,-0.43798828125
8976,0.1446533203125,-0.439697265625
8977,0.1441650390625,-0.43798828125
8978,0.144287109375,-0.4384765625
8979,0.1446533203125,-0.439697265625
8980,0.1446533203125,-0.439697265625
8981,0.14404296875,-0.437744140625
8982,0.1435546875,-0.43603515625
8983,0.1435546875,-0.436279296875
8984,0.1436767578125,-0.4365234375
8985,0.143798828125,-0.43701171875
8986,0.14404296875,-0.4375
8987,0.137939453125,-0.4248046875
8988,0.1380615234375,-0.42529296875
8989,0.1380615234375,-0.425048828125
8990,0.1380615234375,-0.42529296875
8991,0.1378173828125,-0.424560546875
8992,0.1380615234375,-0.425048828125
8993,0.138671875,-0.427001953125
8994,0.138671875,-0.427001953125
8995,0.1378173828125,-0.424560546875
8996,0.137451171875,-0.42333984375
8997,0.1361083984375,-0.4189453125
8998,0.135986328125,-0.418701171875
8999,0.1370849609375,-0.422119140625
9000,0.1375732421875,-0.423828125
9001,0.1373291015625,-0.423095703125
9002,0.1365966796875,-0.420654296875
9003,0.1357421875,-0.41796875
9004,0.1356201171875,-0.417724609375
9005,0.1356201171875,-0.417724609375
9006,0.1361083984375,-0.419189453125
9007,0.1365966796875,-0.42041015625
9008,0.13623046875,-0.41943359375
9009,0.136474609375,-0.420166015625
9010,0.1351318359375,-0.416259765625
9011,0.1358642578125,-0.418212890625
9012,0.1356201171875,-0.41748046875
9013,0.1358642578125,-0.41845703125
9014,0.1363525390625,-0.419921875
9015,0.1363525390625,-0.419677734375
9016,0.1363525390625,-0.419921875
9017,0.1365966796875,-0.420654296875
9018,0.1370849609375,-0.42236328125
9019,0.1370849609375,-0.42236328125
9020,0.1373291015625,-0.4228515625
9021,0.1375732421875,-0.423583984375
9022,0.1373291015625,-0.423095703125
9023,0.1373291015625,-0.423095703125
9024,0.1375732421875,-0.423828125
9025,0.136962890625,-0.421875
9026,0.1370849609375,-0.42236328125
9027,0.1365966796875,-0.420654296875
9028,0.13720703125,-0.422607421875
9029,0.1370849609375,-0.42236328125
9030,0.1373291015625,-0.4228515625
9031,0.1373291015625,-0.423095703125
9032,0.1365966796875,-0.420654296875
9033,0.1363525390625,-0.419921875
9034,0.1351318359375,-0.416259765625
9035,0.1358642578125,-0.418212890625
9036,0.1373291015625,-0.4228515625
9037,0.1380615234375,-0.425048828125
9038,0.1380615234375,-0.42529296875
9039,0.1376953125,-0.424072265625
9040,0.1370849609375,-0.42236328125
9041,0.137451171875,-0.42333984375
9042,0.1375732421875,-0.423828125
9043,0.1376953125,-0.424072265625
9044,0.1375732421875,-0.423583984375
9045,0.137939453125,-0.4248046875
9046,0.1385498046875,-0.426513671875
9047,0.1383056640625,-0.42578125
9048,0.1375732421875,-0.423583984375
9049,0.136962890625,-0.421875
9050,0.1370849609375,-0.42236328125
9051,0.1378173828125,-0.424560546875
9052,0.138671875,-0.427001953125
9053,0.137939453125,-0.4248046875
9054,0.137939453125,-0.4248046875
9055,0.1365966796875,-0.420654296875
9056,0.1365966796875,-0.42041015625
9057,0.1365966796875,-0.42041015625
9058,0.1370849609375,-0.422119140625
9059,0.137451171875,-0.42333984375
9060,0.1375732421875,-0.423583984375
9061,0.13671875,-0.421142578125
9062,0.136962890625,-0.421875
9063,0.137451171875,-0.42333984375
9064,0.1378173828125,-0.424560546875
9065,0.137939453125,-0.4248046875
9066,0.1375732421875,-0.423828125
9067,0.1373291015625,-0.4228515625
9068,0.1370849609375,-0.42236328125
9069,0.1375732421875,-0.423583984375
9070,0.1370849609375,-0.42236328125
9071,0.136962890625,-0.421875
9072,0.1365966796875,-0.42041015625
9073,0.1363525390625,-0.419921875
9074,0.1368408203125,-0.421630859375
9075,0.1373291015625,-0.4228515625
9076,0.1378173828125,-0.42431640625
9077,0.1375732421875,-0.423828125
9078,0.1383056640625,-0.42578125
9079,0.138427734375,-0.42626953125
9080,0.1380615234375,-0.42529296875
9081,0.1376953125,-0.424072265625
9082,0.1373291015625,-0.423095703125
9083,0.1368408203125,-0.42138671875
9084,0.1365966796875,-0.420654296875
9085,0.1368408203125,-0.421630859375
9086,0.1375732421875,-0.423828125
9087,0.1376953125,-0.424072265625
9088,0.1376953125,-0.424072265625
9089,0.1375732421875,-0.423583984375
9090,0.1373291015625,-0.4228515625
9091,0.137451171875,-0.42333984375
9092,0.137939453125,-0.4248046875
9093,0.1376953125,-0.424072265625
9094,0.1375732421875,-0.423828125
9095,0.1370849609375,-0.422119140625
9096,0.1373291015625,-0.4228515625
9097,0.1370849609375,-0.422119140625
9098,0.1368408203125,-0.42138671875
9099,0.1365966796875,-0.420654296875
9100,0.13720703125,-0.422607421875
9101,0.1370849609375,-0.42236328125
9102,0.137451171875,-0.42333984375
9103,0.1373291015625,-0.4228515625
9104,0.1376953125,-0.424072265625
9105,0.138427734375,-0.42626953125
9106,0.1385498046875,-0.4267578125
9107,0.138427734375,-0.42626953125
9108,0.1375732421875,-0.423828125
9109,0.1383056640625,-0.426025390625
9110,0.138671875,-0.427001953125
9111,0.1390380859375,-0.427978515625
9112,0.1390380859375,-0.42822265625
9113,0.1390380859375,-0.42822265625
9114,0.1387939453125,-0.427490234375
9115,0.13916015625,-0.428466796875
9116,0.1392822265625,-0.4287109375
9117,0.1390380859375,-0.427978515625
9118,0.138916015625,-0.427734375
9119,0.1390380859375,-0.42822265625
9120,0.1390380859375,-0.42822265625
9121,0.1392822265625,-0.4287109375
9122,0.1390380859375,-0.42822265625
9123,0.1390380859375,-0.427978515625
9124,0.13818359375,-0.425537109375
9125,0.13818359375,-0.425537109375
9126,0.1383056640625,-0.426025390625
9127,0.1383056640625,-0.426025390625
9128,0.1387939453125,-0.427490234375
9129,0.13916015625,-0.428466796875
9130,0.1390380859375,-0.42822265625
9131,0.1387939453125,-0.427490234375
9132,0.1392822265625,-0.428955078125
9133,0.139892578125,-0.430908203125
9134,0.1400146484375,-0.431396484375
9135,0.1400146484375,-0.43115234375
9136,0.1402587890625,-0.43212890625
9137,0.1402587890625,-0.43212890625
9138,0.14013671875,-0.431640625
9139,0.14013671875,-0.431640625
9140,0.1400146484375,-0.43115234375
9141,0.139892578125,-0.430908203125
9142,0.1392822265625,-0.428955078125
9143,0.1390380859375,-0.42822265625
9144,0.1387939453125,-0.427490234375
9145,0.1387939453125,-0.427490234375
9146,0.1383056640625,-0.426025390625
9147,0.13818359375,-0.425537109375
9148,0.1383056640625,-0.42578125
9149,0.1397705078125,-0.430419921875
9150,0.1397705078125,-0.430419921875
9151,0.139404296875,-0.42919921875
9152,0.138427734375,-0.42626953125
9153,0.1380615234375,-0.42529296875
9154,0.138916015625,-0.427734375
9155,0.1390380859375,-0.42822265625
9156,0.1396484375,-0.43017578125
9157,0.1392822265625,-0.4287109375
9158,0.1383056640625,-0.426025390625
9159,0.1380615234375,-0.425048828125
9160,0.1380615234375,-0.42529296875
9161,0.137939453125,-0.4248046875
9162,0.13720703125,-0.422607421875
9163,0.1368408203125,-0.421630859375
9164,0.1368408203125,-0.421630859375
9165,0.1365966796875,-0.42041015625
9166,0.1361083984375,-0.419189453125
9167,0.13623046875,-0.41943359375
9168,0.13623046875,-0.41943359375
9169,0.1361083984375,-0.419189453125
9170,0.136474609375,-0.420166015625
9171,0.1365966796875,-0.42041015625
9172,0.1361083984375,-0.4189453125
9173,0.1358642578125,-0.418212890625
9174,0.1361083984375,-0.419189453125
9175,0.1361083984375,-0.419189453125
9176,0.1363525390625,-0.419921875
9177,0.136474609375,-0.420166015625
9178,0.13671875,-0.421142578125
9179,0.1368408203125,-0.42138671875
9180,0.1368408203125,-0.421630859375
9181,0.1370849609375,-0.422119140625
9182,0.1370849609375,-0.42236328125
9183,0.13720703125,-0.422607421875
9184,0.137939453125,-0.4248046875
9185,0.1380615234375,-0.425048828125
9186,0.138427734375,-0.42626953125
9187,0.138671875,-0.427001953125
9188,0.1385498046875,-0.4267578125
9189,0.1390380859375,-0.42822265625
9190,0.1387939453125,-0.427490234375
9191,0.1390380859375,-0.42822265625
9192,0.1390380859375,-0.427978515625
9193,0.13916015625,-0.428466796875
9194,0.1390380859375,-0.42822265625
9195,0.13916015625,-0.428466796875
9196,0.1387939453125,-0.427490234375
9197,0.1387939453125,-0.42724609375
9198,0.1390380859375,-0.42822265625
9199,0.1395263671875,-0.4296875
9200,0.1405029296875,-0.4326171875
9201,0.1407470703125,-0.43359375
9202,0.140869140625,-0.433837890625
9203,0.1407470703125,-0.43359375
9204,0.1412353515625,-0.43505859375
9205,0.1417236328125,-0.4365234375
9206,0.1412353515625,-0.434814453125
