,ycor5,zcor5
113,0.197509765625,-0.44189453125
114,0.1971435546875,-0.441162109375
115,0.1964111328125,-0.439453125
116,0.1964111328125,-0.439453125
117,0.197998046875,-0.44287109375
118,0.197509765625,-0.44189453125
119,0.1961669921875,-0.438720703125
120,0.196533203125,-0.439697265625
121,0.1990966796875,-0.4453125
122,0.1995849609375,-0.4462890625
123,0.2001953125,-0.447998046875
124,0.1993408203125,-0.44580078125
125,0.19921875,-0.445556640625
126,0.1990966796875,-0.4453125
127,0.19970703125,-0.446533203125
128,0.2008056640625,-0.44921875
129,0.2003173828125,-0.4482421875
130,0.19873046875,-0.444580078125
131,0.1973876953125,-0.441650390625
132,0.1976318359375,-0.442138671875
133,0.197509765625,-0.44189453125
134,0.1981201171875,-0.443115234375
135,0.1976318359375,-0.442138671875
136,0.1971435546875,-0.441162109375
137,0.197021484375,-0.44091796875
138,0.1956787109375,-0.437744140625
139,0.1954345703125,-0.43701171875
140,0.19482421875,-0.435791015625
141,0.1954345703125,-0.43701171875
142,0.1951904296875,-0.4365234375
143,0.1939697265625,-0.433837890625
144,0.194091796875,-0.43408203125
145,0.1943359375,-0.434814453125
146,0.194580078125,-0.435302734375
147,0.1929931640625,-0.431884765625
148,0.1929931640625,-0.431884765625
149,0.193603515625,-0.43310546875
150,0.19384765625,-0.43359375
151,0.193603515625,-0.43310546875
152,0.194091796875,-0.43408203125
153,0.1920166015625,-0.429443359375
154,0.1915283203125,-0.428466796875
155,0.190185546875,-0.425537109375
156,0.1903076171875,-0.42578125
157,0.190185546875,-0.425537109375
158,0.18994140625,-0.425048828125
159,0.189697265625,-0.42431640625
160,0.1885986328125,-0.422119140625
161,0.1888427734375,-0.422607421875
162,0.1881103515625,-0.420654296875
163,0.1875,-0.41943359375
164,0.1859130859375,-0.416015625
165,0.185791015625,-0.41552734375
166,0.1861572265625,-0.41650390625
167,0.185791015625,-0.415771484375
168,0.1859130859375,-0.416015625
169,0.1861572265625,-0.41650390625
170,0.1864013671875,-0.4169921875
171,0.1864013671875,-0.4169921875
172,0.18701171875,-0.418212890625
173,0.1865234375,-0.417236328125
174,0.1865234375,-0.417236328125
175,0.1868896484375,-0.41796875
176,0.185791015625,-0.41552734375
177,0.1846923828125,-0.413330078125
178,0.1846923828125,-0.413330078125
179,0.185302734375,-0.41455078125
180,0.185546875,-0.4150390625
181,0.1854248046875,-0.414794921875
182,0.1856689453125,-0.415283203125
183,0.1854248046875,-0.414794921875
184,0.1859130859375,-0.416015625
185,0.1866455078125,-0.41748046875
186,0.186767578125,-0.417724609375
187,0.1871337890625,-0.41845703125
188,0.185791015625,-0.41552734375
189,0.1861572265625,-0.41650390625
190,0.186767578125,-0.417724609375
191,0.1875,-0.41943359375
192,0.18798828125,-0.42041015625
193,0.1885986328125,-0.421875
194,0.188720703125,-0.42236328125
195,0.1884765625,-0.421630859375
196,0.1885986328125,-0.421875
197,0.1883544921875,-0.42138671875
198,0.1895751953125,-0.424072265625
199,0.189697265625,-0.42431640625
200,0.189453125,-0.423828125
201,0.189453125,-0.423828125
202,0.18994140625,-0.4248046875
203,0.1907958984375,-0.4267578125
204,0.19140625,-0.42822265625
205,0.19189453125,-0.42919921875
206,0.19140625,-0.427978515625
207,0.1910400390625,-0.42724609375
208,0.1917724609375,-0.428955078125
209,0.1923828125,-0.430419921875
210,0.1932373046875,-0.432373046875
211,0.1932373046875,-0.432373046875
212,0.1932373046875,-0.432373046875
213,0.193359375,-0.4326171875
214,0.1934814453125,-0.432861328125
215,0.1939697265625,-0.433837890625
216,0.19384765625,-0.43359375
217,0.193603515625,-0.43310546875
218,0.194091796875,-0.43408203125
219,0.1949462890625,-0.43603515625
220,0.19482421875,-0.435791015625
221,0.1947021484375,-0.435546875
222,0.1939697265625,-0.433837890625
223,0.19091796875,-0.427001953125
224,0.1881103515625,-0.420654296875
225,0.18798828125,-0.42041015625
226,0.187744140625,-0.419921875
227,0.18701171875,-0.418212890625
228,0.1871337890625,-0.41845703125
229,0.1868896484375,-0.41796875
230,0.188232421875,-0.421142578125
231,0.18896484375,-0.4228515625
232,0.18896484375,-0.4228515625
233,0.1883544921875,-0.42138671875
234,0.1881103515625,-0.420654296875
235,0.18896484375,-0.4228515625
236,0.1890869140625,-0.423095703125
237,0.190185546875,-0.425537109375
238,0.1923828125,-0.430419921875
239,0.1927490234375,-0.431396484375
240,0.1942138671875,-0.434326171875
241,0.19482421875,-0.435791015625
242,0.1961669921875,-0.438720703125
243,0.1964111328125,-0.439453125
244,0.197021484375,-0.44091796875
245,0.1968994140625,-0.4404296875
246,0.19775390625,-0.4423828125
247,0.1971435546875,-0.441162109375
248,0.196533203125,-0.439697265625
249,0.196044921875,-0.4384765625
250,0.1968994140625,-0.4404296875
251,0.1968994140625,-0.440673828125
252,0.1976318359375,-0.442138671875
253,0.197998046875,-0.44287109375
254,0.19873046875,-0.444580078125
255,0.1981201171875,-0.443115234375
256,0.1973876953125,-0.441650390625
257,0.197509765625,-0.44189453125
258,0.1961669921875,-0.438720703125
259,0.1951904296875,-0.4365234375
260,0.19384765625,-0.43359375
261,0.19287109375,-0.431640625
262,0.1929931640625,-0.431884765625
263,0.1927490234375,-0.43115234375
264,0.190673828125,-0.426513671875
265,0.18994140625,-0.4248046875
266,0.189453125,-0.423828125
267,0.1885986328125,-0.421875
268,0.1890869140625,-0.423095703125
269,0.1895751953125,-0.424072265625
270,0.18994140625,-0.425048828125
271,0.1893310546875,-0.423583984375
272,0.188232421875,-0.421142578125
273,0.1878662109375,-0.420166015625
274,0.1883544921875,-0.42138671875
275,0.1885986328125,-0.422119140625
276,0.187744140625,-0.419921875
277,0.188232421875,-0.421142578125
278,0.1885986328125,-0.421875
279,0.189208984375,-0.42333984375
280,0.1898193359375,-0.424560546875
281,0.1895751953125,-0.424072265625
282,0.18896484375,-0.4228515625
283,0.189697265625,-0.42431640625
284,0.1904296875,-0.426025390625
285,0.19140625,-0.427978515625
286,0.19091796875,-0.427001953125
287,0.19091796875,-0.427001953125
288,0.1917724609375,-0.428955078125
289,0.1915283203125,-0.428466796875
290,0.19287109375,-0.431640625
291,0.195068359375,-0.436279296875
292,0.196044921875,-0.4384765625
293,0.19677734375,-0.440185546875
294,0.1966552734375,-0.43994140625
295,0.197265625,-0.44140625
296,0.199462890625,-0.446044921875
297,0.1993408203125,-0.44580078125
298,0.198974609375,-0.445068359375
299,0.199462890625,-0.446044921875
300,0.200439453125,-0.448486328125
301,0.2005615234375,-0.44873046875
302,0.2000732421875,-0.447509765625
303,0.19970703125,-0.446533203125
304,0.19970703125,-0.44677734375
305,0.19970703125,-0.446533203125
306,0.2008056640625,-0.44921875
307,0.1949462890625,-0.4404296875
308,0.1953125,-0.441162109375
309,0.1944580078125,-0.439453125
310,0.19384765625,-0.437744140625
311,0.1942138671875,-0.438720703125
312,0.19482421875,-0.440185546875
313,0.1925048828125,-0.434814453125
314,0.191650390625,-0.43310546875
315,0.1925048828125,-0.434814453125
316,0.1934814453125,-0.43701171875
317,0.1920166015625,-0.433837890625
318,0.191650390625,-0.43310546875
319,0.1922607421875,-0.434326171875
320,0.1937255859375,-0.4375
321,0.1962890625,-0.443359375
322,0.1966552734375,-0.4443359375
323,0.1949462890625,-0.4404296875
324,0.1939697265625,-0.43798828125
325,0.1929931640625,-0.43603515625
326,0.1934814453125,-0.43701171875
327,0.1947021484375,-0.43994140625
328,0.193603515625,-0.437255859375
329,0.194091796875,-0.438232421875
330,0.1939697265625,-0.43798828125
331,0.1949462890625,-0.4404296875
332,0.1962890625,-0.443359375
333,0.1953125,-0.441162109375
334,0.195556640625,-0.44189453125
335,0.1962890625,-0.443359375
336,0.19775390625,-0.446533203125
337,0.1988525390625,-0.44921875
338,0.197998046875,-0.447265625
339,0.1978759765625,-0.447021484375
340,0.19775390625,-0.446533203125
341,0.19775390625,-0.44677734375
342,0.197998046875,-0.447265625
343,0.1971435546875,-0.4453125
344,0.197021484375,-0.445068359375
345,0.1954345703125,-0.441650390625
346,0.1943359375,-0.439208984375
347,0.1953125,-0.441162109375
348,0.1953125,-0.441162109375
349,0.1953125,-0.44140625
350,0.1949462890625,-0.4404296875
351,0.194091796875,-0.438232421875
352,0.1942138671875,-0.438720703125
353,0.193359375,-0.436767578125
354,0.193359375,-0.436767578125
355,0.1934814453125,-0.43701171875
356,0.1937255859375,-0.4375
357,0.1920166015625,-0.433837890625
358,0.192626953125,-0.43505859375
359,0.1917724609375,-0.433349609375
360,0.192138671875,-0.43408203125
361,0.1912841796875,-0.43212890625
362,0.1910400390625,-0.431640625
363,0.191162109375,-0.431884765625
364,0.191162109375,-0.431884765625
365,0.1905517578125,-0.4306640625
366,0.1912841796875,-0.43212890625
367,0.1903076171875,-0.43017578125
368,0.1893310546875,-0.427734375
369,0.1890869140625,-0.427001953125
370,0.1885986328125,-0.426025390625
371,0.1883544921875,-0.425537109375
372,0.1873779296875,-0.42333984375
373,0.1873779296875,-0.42333984375
374,0.186767578125,-0.422119140625
375,0.186767578125,-0.422119140625
376,0.1868896484375,-0.42236328125
377,0.185546875,-0.419189453125
378,0.18408203125,-0.415771484375
379,0.1834716796875,-0.41455078125
380,0.1839599609375,-0.41552734375
381,0.1839599609375,-0.41552734375
382,0.1839599609375,-0.41552734375
383,0.1832275390625,-0.4140625
384,0.183349609375,-0.414306640625
385,0.1842041015625,-0.416015625
386,0.18505859375,-0.41796875
387,0.1854248046875,-0.4189453125
388,0.1854248046875,-0.418701171875
389,0.1842041015625,-0.416259765625
390,0.18310546875,-0.413818359375
391,0.1817626953125,-0.41064453125
392,0.1822509765625,-0.41162109375
393,0.183349609375,-0.414306640625
394,0.1842041015625,-0.416015625
395,0.1839599609375,-0.41552734375
396,0.1837158203125,-0.4150390625
397,0.183837890625,-0.415283203125
398,0.1839599609375,-0.41552734375
399,0.184326171875,-0.41650390625
400,0.1845703125,-0.4169921875
401,0.1845703125,-0.4169921875
402,0.184326171875,-0.41650390625
403,0.184326171875,-0.41650390625
404,0.1849365234375,-0.417724609375
405,0.1851806640625,-0.418212890625
406,0.1859130859375,-0.419921875
407,0.1859130859375,-0.419921875
408,0.1864013671875,-0.421142578125
409,0.1864013671875,-0.421142578125
410,0.1865234375,-0.42138671875
411,0.1868896484375,-0.42236328125
412,0.186767578125,-0.422119140625
413,0.1868896484375,-0.42236328125
414,0.1861572265625,-0.42041015625
415,0.1871337890625,-0.4228515625
416,0.1881103515625,-0.425048828125
417,0.189208984375,-0.427490234375
418,0.1890869140625,-0.427001953125
419,0.1893310546875,-0.427734375
420,0.1893310546875,-0.427734375
421,0.189208984375,-0.427490234375
422,0.18994140625,-0.428955078125
423,0.19091796875,-0.431396484375
424,0.1903076171875,-0.43017578125
425,0.1907958984375,-0.43115234375
426,0.19091796875,-0.431396484375
427,0.191650390625,-0.432861328125
428,0.1910400390625,-0.431640625
429,0.1915283203125,-0.4326171875
430,0.1912841796875,-0.43212890625
431,0.191650390625,-0.43310546875
432,0.1925048828125,-0.434814453125
433,0.19287109375,-0.435546875
434,0.1929931640625,-0.43603515625
435,0.19287109375,-0.435546875
436,0.1922607421875,-0.434326171875
437,0.1912841796875,-0.43212890625
438,0.188232421875,-0.42529296875
439,0.188232421875,-0.42529296875
440,0.1885986328125,-0.426025390625
441,0.1875,-0.423583984375
442,0.18603515625,-0.420166015625
443,0.1859130859375,-0.419921875
444,0.187255859375,-0.423095703125
445,0.1871337890625,-0.4228515625
446,0.1871337890625,-0.4228515625
447,0.1866455078125,-0.421875
448,0.186767578125,-0.422119140625
449,0.1878662109375,-0.42431640625
450,0.18896484375,-0.4267578125
451,0.190185546875,-0.429443359375
452,0.1912841796875,-0.43212890625
453,0.191650390625,-0.43310546875
454,0.1929931640625,-0.43603515625
455,0.1937255859375,-0.4375
456,0.1943359375,-0.439208984375
457,0.1953125,-0.44140625
458,0.1956787109375,-0.442138671875
459,0.19677734375,-0.444580078125
460,0.1966552734375,-0.4443359375
461,0.1959228515625,-0.442626953125
462,0.1947021484375,-0.43994140625
463,0.194580078125,-0.439697265625
464,0.1953125,-0.44140625
465,0.19580078125,-0.4423828125
466,0.195556640625,-0.44189453125
467,0.196533203125,-0.44384765625
468,0.196533203125,-0.44384765625
469,0.1964111328125,-0.443603515625
470,0.1954345703125,-0.441650390625
471,0.1951904296875,-0.44091796875
472,0.1939697265625,-0.43798828125
473,0.193115234375,-0.436279296875
474,0.192138671875,-0.43408203125
475,0.1920166015625,-0.433837890625
476,0.19140625,-0.432373046875
477,0.1905517578125,-0.4306640625
478,0.1890869140625,-0.427001953125
479,0.187744140625,-0.424072265625
480,0.1873779296875,-0.42333984375
481,0.18798828125,-0.4248046875
482,0.18798828125,-0.4248046875
483,0.1885986328125,-0.426025390625
484,0.188232421875,-0.42529296875
485,0.1878662109375,-0.42431640625
486,0.1865234375,-0.42138671875
487,0.1861572265625,-0.42041015625
488,0.186767578125,-0.422119140625
489,0.1866455078125,-0.421630859375
490,0.185791015625,-0.419677734375
491,0.185546875,-0.419189453125
492,0.1859130859375,-0.419921875
493,0.1871337890625,-0.4228515625
494,0.187744140625,-0.424072265625
495,0.1875,-0.423583984375
496,0.1868896484375,-0.42236328125
497,0.1875,-0.423583984375
498,0.1885986328125,-0.426025390625
499,0.1900634765625,-0.42919921875
500,0.1895751953125,-0.42822265625
501,0.189453125,-0.427978515625
502,0.1893310546875,-0.427734375
503,0.189453125,-0.427978515625
504,0.1903076171875,-0.43017578125
505,0.1922607421875,-0.434326171875
506,0.1937255859375,-0.4375
507,0.1947021484375,-0.43994140625
508,0.1949462890625,-0.4404296875
509,0.1956787109375,-0.442138671875
510,0.19580078125,-0.4423828125
511,0.1959228515625,-0.442626953125
512,0.1959228515625,-0.442626953125
513,0.1978759765625,-0.447021484375
514,0.1988525390625,-0.44921875
515,0.198974609375,-0.44970703125
516,0.19873046875,-0.448974609375
517,0.1990966796875,-0.449951171875
518,0.1983642578125,-0.4482421875
519,0.1986083984375,-0.44873046875
520,0.198974609375,-0.449462890625
521,0.1990966796875,-0.449951171875
522,0.200439453125,-0.452880859375
523,0.2012939453125,-0.45458984375
524,0.2022705078125,-0.45703125
525,0.2020263671875,-0.456298828125
526,0.200927734375,-0.453857421875
527,0.20068359375,-0.453369140625
528,0.2010498046875,-0.4541015625
529,0.2015380859375,-0.455078125
530,0.201904296875,-0.4560546875
531,0.2034912109375,-0.459716796875
532,0.2044677734375,-0.4619140625
533,0.2047119140625,-0.46240234375
534,0.2039794921875,-0.460693359375
535,0.203857421875,-0.46044921875
536,0.2025146484375,-0.45751953125
537,0.2020263671875,-0.456298828125
538,0.2027587890625,-0.4580078125
539,0.203857421875,-0.46044921875
540,0.2044677734375,-0.4619140625
541,0.2041015625,-0.461181640625
542,0.2049560546875,-0.462890625
543,0.2049560546875,-0.462890625
544,0.2064208984375,-0.466552734375
545,0.20556640625,-0.46435546875
546,0.205322265625,-0.4638671875
547,0.2039794921875,-0.4609375
548,0.20458984375,-0.462158203125
549,0.2041015625,-0.461181640625
550,0.2039794921875,-0.460693359375
551,0.2041015625,-0.461181640625
552,0.203857421875,-0.46044921875
553,0.2025146484375,-0.45751953125
554,0.2021484375,-0.45654296875
555,0.201171875,-0.454345703125
556,0.2001953125,-0.452392578125
557,0.198974609375,-0.44970703125
558,0.1995849609375,-0.450927734375
559,0.199951171875,-0.45166015625
560,0.2015380859375,-0.455078125
561,0.2017822265625,-0.455810546875
562,0.200927734375,-0.453857421875
563,0.1990966796875,-0.449951171875
564,0.2000732421875,-0.451904296875
565,0.200927734375,-0.453857421875
566,0.2022705078125,-0.45703125
567,0.2027587890625,-0.4580078125
568,0.202880859375,-0.45849609375
569,0.2030029296875,-0.458740234375
570,0.2027587890625,-0.4580078125
571,0.2021484375,-0.45654296875
572,0.200927734375,-0.453857421875
573,0.19873046875,-0.448974609375
574,0.19677734375,-0.444580078125
575,0.1966552734375,-0.4443359375
576,0.1973876953125,-0.44580078125
577,0.1981201171875,-0.447509765625
578,0.1966552734375,-0.4443359375
579,0.1949462890625,-0.4404296875
580,0.194580078125,-0.439697265625
581,0.1956787109375,-0.442138671875
582,0.1968994140625,-0.44482421875
583,0.1961669921875,-0.443115234375
584,0.19580078125,-0.4423828125
585,0.1953125,-0.441162109375
586,0.195556640625,-0.44189453125
587,0.194091796875,-0.438232421875
588,0.193359375,-0.436767578125
589,0.1927490234375,-0.435302734375
590,0.19287109375,-0.435546875
591,0.1920166015625,-0.433837890625
592,0.1920166015625,-0.433837890625
593,0.1920166015625,-0.433837890625
594,0.1917724609375,-0.433349609375
595,0.1912841796875,-0.43212890625
596,0.1904296875,-0.430419921875
597,0.1904296875,-0.430419921875
598,0.1915283203125,-0.4326171875
599,0.1917724609375,-0.433349609375
600,0.19287109375,-0.435546875
601,0.193359375,-0.436767578125
602,0.1947021484375,-0.43994140625
603,0.1947021484375,-0.43994140625
604,0.1942138671875,-0.438720703125
605,0.1939697265625,-0.43798828125
606,0.1947021484375,-0.43994140625
607,0.1954345703125,-0.441650390625
608,0.19482421875,-0.440185546875
609,0.19287109375,-0.435546875
610,0.19287109375,-0.435546875
611,0.1937255859375,-0.4375
612,0.1949462890625,-0.4404296875
613,0.193359375,-0.436767578125
614,0.1932373046875,-0.4365234375
615,0.191650390625,-0.43310546875
616,0.192138671875,-0.43408203125
617,0.1910400390625,-0.431640625
618,0.191162109375,-0.431884765625
619,0.1904296875,-0.430419921875
620,0.19091796875,-0.431396484375
621,0.1923828125,-0.4345703125
622,0.1942138671875,-0.438720703125
623,0.19482421875,-0.440185546875
624,0.196533203125,-0.444091796875
625,0.1978759765625,-0.447021484375
626,0.1993408203125,-0.450439453125
627,0.1932373046875,-0.44091796875
628,0.193603515625,-0.44189453125
629,0.192626953125,-0.439697265625
630,0.191162109375,-0.43603515625
631,0.1925048828125,-0.439208984375
632,0.1929931640625,-0.4404296875
633,0.1925048828125,-0.439208984375
634,0.19140625,-0.4365234375
635,0.19091796875,-0.435546875
636,0.1917724609375,-0.4375
637,0.1903076171875,-0.434326171875
638,0.19091796875,-0.435546875
639,0.19140625,-0.4365234375
640,0.19384765625,-0.4423828125
641,0.1947021484375,-0.444091796875
642,0.194091796875,-0.44287109375
643,0.1922607421875,-0.4384765625
644,0.19140625,-0.4365234375
645,0.190673828125,-0.43505859375
646,0.191162109375,-0.43603515625
647,0.191650390625,-0.437255859375
648,0.1925048828125,-0.439453125
649,0.1923828125,-0.438720703125
650,0.192626953125,-0.439697265625
651,0.1943359375,-0.443359375
652,0.1942138671875,-0.443115234375
653,0.1942138671875,-0.443115234375
654,0.1937255859375,-0.442138671875
655,0.193603515625,-0.441650390625
656,0.19482421875,-0.444580078125
657,0.19580078125,-0.446533203125
658,0.196044921875,-0.447265625
659,0.1949462890625,-0.44482421875
660,0.19580078125,-0.446533203125
661,0.1962890625,-0.447998046875
662,0.1966552734375,-0.44873046875
663,0.1961669921875,-0.447509765625
664,0.193359375,-0.441162109375
665,0.1932373046875,-0.44091796875
666,0.1917724609375,-0.4375
667,0.192626953125,-0.439697265625
668,0.192626953125,-0.439697265625
669,0.192626953125,-0.439697265625
670,0.1922607421875,-0.4384765625
671,0.192626953125,-0.439697265625
672,0.1927490234375,-0.43994140625
673,0.1922607421875,-0.4384765625
674,0.19189453125,-0.437744140625
675,0.191162109375,-0.43603515625
676,0.1912841796875,-0.436279296875
677,0.191162109375,-0.43603515625
678,0.1904296875,-0.4345703125
679,0.1903076171875,-0.43408203125
680,0.1888427734375,-0.430908203125
681,0.1888427734375,-0.430908203125
682,0.188232421875,-0.429443359375
683,0.188720703125,-0.4306640625
684,0.189208984375,-0.431640625
685,0.1888427734375,-0.430908203125
686,0.1888427734375,-0.430908203125
687,0.1885986328125,-0.430419921875
688,0.1876220703125,-0.427978515625
689,0.1873779296875,-0.427490234375
690,0.1871337890625,-0.427001953125
691,0.1865234375,-0.425537109375
692,0.1861572265625,-0.4248046875
693,0.1854248046875,-0.423095703125
694,0.1846923828125,-0.42138671875
695,0.1846923828125,-0.421630859375
696,0.184326171875,-0.42041015625
697,0.18310546875,-0.417724609375
698,0.181640625,-0.41455078125
699,0.181396484375,-0.413818359375
700,0.1815185546875,-0.414306640625
701,0.180908203125,-0.412841796875
702,0.181396484375,-0.413818359375
703,0.1812744140625,-0.41357421875
704,0.1812744140625,-0.41357421875
705,0.1817626953125,-0.414794921875
706,0.1826171875,-0.416748046875
707,0.1839599609375,-0.419677734375
708,0.18359375,-0.418701171875
709,0.1824951171875,-0.41650390625
710,0.180908203125,-0.412841796875
711,0.1802978515625,-0.4111328125
712,0.1807861328125,-0.41259765625
713,0.180419921875,-0.41162109375
714,0.1817626953125,-0.414794921875
715,0.1817626953125,-0.414794921875
716,0.18212890625,-0.41552734375
717,0.181396484375,-0.4140625
718,0.181884765625,-0.4150390625
719,0.1817626953125,-0.414794921875
720,0.1815185546875,-0.414306640625
721,0.1822509765625,-0.415771484375
722,0.182861328125,-0.417236328125
723,0.1826171875,-0.416748046875
724,0.182373046875,-0.416015625
725,0.1826171875,-0.416748046875
726,0.1827392578125,-0.4169921875
727,0.1834716796875,-0.41845703125
728,0.183837890625,-0.41943359375
729,0.184814453125,-0.421875
730,0.1849365234375,-0.422119140625
731,0.18505859375,-0.42236328125
732,0.1849365234375,-0.422119140625
733,0.185302734375,-0.4228515625
734,0.1856689453125,-0.423583984375
735,0.186279296875,-0.425048828125
736,0.1868896484375,-0.42626953125
737,0.1865234375,-0.425537109375
738,0.186279296875,-0.425048828125
739,0.1865234375,-0.425537109375
740,0.1871337890625,-0.427001953125
741,0.1878662109375,-0.428466796875
742,0.1878662109375,-0.428466796875
743,0.1878662109375,-0.428466796875
744,0.1881103515625,-0.42919921875
745,0.188720703125,-0.4306640625
746,0.189208984375,-0.431640625
747,0.1888427734375,-0.430908203125
748,0.1884765625,-0.43017578125
749,0.1893310546875,-0.43212890625
750,0.18994140625,-0.433349609375
751,0.1900634765625,-0.43359375
752,0.1904296875,-0.4345703125
753,0.1910400390625,-0.435791015625
754,0.191162109375,-0.43603515625
755,0.1907958984375,-0.435302734375
756,0.1898193359375,-0.43310546875
757,0.1881103515625,-0.42919921875
758,0.1885986328125,-0.430419921875
759,0.1884765625,-0.43017578125
760,0.188232421875,-0.429443359375
761,0.1868896484375,-0.42626953125
762,0.1851806640625,-0.422607421875
763,0.1856689453125,-0.423583984375
764,0.185791015625,-0.424072265625
765,0.1859130859375,-0.42431640625
766,0.1854248046875,-0.423095703125
767,0.1854248046875,-0.423095703125
768,0.1868896484375,-0.42626953125
769,0.187255859375,-0.42724609375
770,0.188720703125,-0.4306640625
771,0.18896484375,-0.43115234375
772,0.1900634765625,-0.43359375
773,0.1903076171875,-0.434326171875
774,0.1907958984375,-0.435302734375
775,0.19189453125,-0.437744140625
776,0.192626953125,-0.439697265625
777,0.1947021484375,-0.4443359375
778,0.1951904296875,-0.4453125
779,0.1962890625,-0.447998046875
780,0.19482421875,-0.444580078125
781,0.1939697265625,-0.442626953125
782,0.193115234375,-0.440673828125
783,0.1929931640625,-0.4404296875
784,0.193115234375,-0.440673828125
785,0.1939697265625,-0.442626953125
786,0.1939697265625,-0.442626953125
787,0.1947021484375,-0.4443359375
788,0.1943359375,-0.443359375
789,0.1947021484375,-0.4443359375
790,0.1944580078125,-0.443603515625
791,0.193603515625,-0.44189453125
792,0.192138671875,-0.438232421875
793,0.1910400390625,-0.435791015625
794,0.190185546875,-0.433837890625
795,0.1900634765625,-0.43359375
796,0.189697265625,-0.432861328125
797,0.1885986328125,-0.430419921875
798,0.1881103515625,-0.428955078125
799,0.1868896484375,-0.426513671875
800,0.18701171875,-0.4267578125
801,0.18701171875,-0.4267578125
802,0.1861572265625,-0.4248046875
803,0.187255859375,-0.42724609375
804,0.186767578125,-0.426025390625
805,0.1856689453125,-0.423583984375
806,0.1842041015625,-0.420166015625
