,ycor1,zcor1
13559,0.161376953125,-0.459716796875
13560,0.16162109375,-0.460693359375
13561,0.1622314453125,-0.462158203125
13562,0.162353515625,-0.462646484375
13563,0.1622314453125,-0.46240234375
13564,0.162109375,-0.4619140625
13565,0.1619873046875,-0.46142578125
13566,0.1622314453125,-0.462158203125
13567,0.1622314453125,-0.46240234375
13568,0.162353515625,-0.462646484375
13569,0.1622314453125,-0.46240234375
13570,0.1619873046875,-0.461669921875
13571,0.1619873046875,-0.461669921875
13572,0.16259765625,-0.463134765625
13573,0.162841796875,-0.4638671875
13574,0.161376953125,-0.4599609375
13575,0.1600341796875,-0.4560546875
13576,0.1593017578125,-0.453857421875
13577,0.1593017578125,-0.453857421875
13578,0.159423828125,-0.4541015625
13579,0.1595458984375,-0.45458984375
13580,0.1593017578125,-0.453857421875
13581,0.1593017578125,-0.453857421875
13582,0.1600341796875,-0.455810546875
13583,0.1612548828125,-0.45947265625
13584,0.1622314453125,-0.462158203125
13585,0.162841796875,-0.4638671875
13586,0.162841796875,-0.464111328125
13587,0.1632080078125,-0.46484375
13588,0.1632080078125,-0.465087890625
13589,0.1629638671875,-0.46435546875
13590,0.1634521484375,-0.465576171875
13591,0.16357421875,-0.466064453125
13592,0.163818359375,-0.466796875
13593,0.163818359375,-0.466796875
13594,0.163330078125,-0.46533203125
13595,0.1629638671875,-0.46435546875
13596,0.16259765625,-0.463134765625
13597,0.162353515625,-0.462646484375
13598,0.161865234375,-0.461181640625
13599,0.1617431640625,-0.4609375
13600,0.16162109375,-0.46044921875
13601,0.1619873046875,-0.46142578125
13602,0.1619873046875,-0.461669921875
13603,0.1619873046875,-0.461669921875
13604,0.16162109375,-0.460693359375
13605,0.161376953125,-0.4599609375
13606,0.1619873046875,-0.46142578125
13607,0.162353515625,-0.462646484375
13608,0.162841796875,-0.464111328125
13609,0.1632080078125,-0.46484375
13610,0.1630859375,-0.464599609375
13611,0.1632080078125,-0.46484375
13612,0.1632080078125,-0.46484375
13613,0.1632080078125,-0.465087890625
13614,0.16357421875,-0.46630859375
13615,0.163818359375,-0.466796875
13616,0.1636962890625,-0.466552734375
13617,0.1634521484375,-0.465576171875
13618,0.163330078125,-0.46533203125
13619,0.1634521484375,-0.465576171875
13620,0.16357421875,-0.46630859375
13621,0.163818359375,-0.467041015625
13622,0.1641845703125,-0.468017578125
13623,0.1644287109375,-0.468505859375
13624,0.1640625,-0.467529296875
13625,0.1644287109375,-0.468505859375
13626,0.1646728515625,-0.46923828125
13627,0.1654052734375,-0.471435546875
13628,0.1656494140625,-0.471923828125
13629,0.1651611328125,-0.470703125
13630,0.164306640625,-0.46826171875
13631,0.1639404296875,-0.46728515625
13632,0.1641845703125,-0.4677734375
13633,0.164794921875,-0.469482421875
13634,0.164794921875,-0.4697265625
13635,0.1651611328125,-0.470458984375
13636,0.164794921875,-0.4697265625
13637,0.164794921875,-0.469482421875
13638,0.164794921875,-0.4697265625
13639,0.1654052734375,-0.47119140625
13640,0.166259765625,-0.4736328125
13641,0.1669921875,-0.475830078125
13642,0.16796875,-0.478515625
13643,0.1680908203125,-0.47900390625
13644,0.1680908203125,-0.47900390625
13645,0.16796875,-0.478759765625
13646,0.1683349609375,-0.4794921875
13647,0.1683349609375,-0.479736328125
13648,0.1683349609375,-0.479736328125
13649,0.1688232421875,-0.48095703125
13650,0.1689453125,-0.481201171875
13651,0.1685791015625,-0.480224609375
13652,0.1678466796875,-0.478271484375
13653,0.1669921875,-0.47607421875
13654,0.1668701171875,-0.4755859375
13655,0.166748046875,-0.47509765625
13656,0.1671142578125,-0.476318359375
13657,0.1668701171875,-0.4755859375
13658,0.1669921875,-0.475830078125
13659,0.16650390625,-0.474365234375
13660,0.166748046875,-0.475341796875
13661,0.167236328125,-0.4765625
13662,0.16748046875,-0.477294921875
13663,0.16748046875,-0.477294921875
13664,0.16748046875,-0.477294921875
13665,0.16796875,-0.478515625
13666,0.1678466796875,-0.478271484375
13667,0.167724609375,-0.47802734375
13668,0.167724609375,-0.47802734375
13669,0.16748046875,-0.477294921875
13670,0.1673583984375,-0.476806640625
13671,0.1668701171875,-0.4755859375
13672,0.16650390625,-0.474365234375
13673,0.1663818359375,-0.473876953125
13674,0.166015625,-0.472900390625
13675,0.16552734375,-0.4716796875
13676,0.1651611328125,-0.470458984375
13677,0.1649169921875,-0.469970703125
13678,0.1644287109375,-0.468505859375
13679,0.163818359375,-0.467041015625
13680,0.1636962890625,-0.466552734375
13681,0.163818359375,-0.467041015625
13682,0.1636962890625,-0.466552734375
13683,0.16357421875,-0.466064453125
13684,0.1632080078125,-0.465087890625
13685,0.1629638671875,-0.46435546875
13686,0.162841796875,-0.464111328125
13687,0.1632080078125,-0.465087890625
13688,0.16357421875,-0.46630859375
13689,0.16357421875,-0.466064453125
13690,0.1632080078125,-0.465087890625
13691,0.1632080078125,-0.46484375
13692,0.162841796875,-0.464111328125
13693,0.16259765625,-0.46337890625
13694,0.1624755859375,-0.462890625
13695,0.1624755859375,-0.462890625
13696,0.1624755859375,-0.462890625
13697,0.162353515625,-0.462646484375
13698,0.16259765625,-0.463134765625
13699,0.162841796875,-0.4638671875
13700,0.162841796875,-0.4638671875
13701,0.1632080078125,-0.46484375
13702,0.1630859375,-0.464599609375
13703,0.1630859375,-0.464599609375
13704,0.16259765625,-0.46337890625
13705,0.162353515625,-0.462646484375
13706,0.1622314453125,-0.46240234375
13707,0.162353515625,-0.462646484375
13708,0.16259765625,-0.463134765625
13709,0.1622314453125,-0.462158203125
13710,0.162353515625,-0.462646484375
13711,0.1622314453125,-0.46240234375
13712,0.1622314453125,-0.46240234375
13713,0.1622314453125,-0.462158203125
13714,0.1622314453125,-0.46240234375
13715,0.162353515625,-0.462646484375
13716,0.1627197265625,-0.463623046875
13717,0.16259765625,-0.46337890625
13718,0.1627197265625,-0.463623046875
13719,0.1629638671875,-0.46435546875
13720,0.1632080078125,-0.465087890625
13721,0.1630859375,-0.464599609375
13722,0.16259765625,-0.46337890625
13723,0.16259765625,-0.46337890625
13724,0.1630859375,-0.464599609375
13725,0.16357421875,-0.466064453125
13726,0.163818359375,-0.467041015625
13727,0.163818359375,-0.466796875
13728,0.1632080078125,-0.465087890625
13729,0.163330078125,-0.46533203125
13730,0.1632080078125,-0.465087890625
13731,0.1636962890625,-0.466552734375
13732,0.16357421875,-0.46630859375
13733,0.1641845703125,-0.4677734375
13734,0.1646728515625,-0.46923828125
13735,0.1644287109375,-0.468505859375
13736,0.1641845703125,-0.4677734375
13737,0.163818359375,-0.466796875
13738,0.1641845703125,-0.4677734375
13739,0.1641845703125,-0.4677734375
13740,0.1644287109375,-0.46875
13741,0.1644287109375,-0.46875
13742,0.164794921875,-0.469482421875
13743,0.1649169921875,-0.469970703125
13744,0.1646728515625,-0.46923828125
13745,0.16455078125,-0.468994140625
13746,0.16455078125,-0.468994140625
13747,0.16552734375,-0.4716796875
13748,0.165771484375,-0.47216796875
13749,0.165771484375,-0.47216796875
13750,0.165771484375,-0.47216796875
13751,0.165771484375,-0.472412109375
13752,0.165771484375,-0.472412109375
13753,0.1654052734375,-0.47119140625
13754,0.165283203125,-0.470947265625
13755,0.1650390625,-0.47021484375
13756,0.1651611328125,-0.470703125
13757,0.1651611328125,-0.470703125
13758,0.165283203125,-0.470947265625
13759,0.1651611328125,-0.470703125
13760,0.1572265625,-0.45361328125
13761,0.157470703125,-0.454345703125
13762,0.1583251953125,-0.45654296875
13763,0.1595458984375,-0.46044921875
13764,0.160400390625,-0.462646484375
13765,0.16162109375,-0.46630859375
13766,0.162353515625,-0.468505859375
13767,0.1629638671875,-0.47021484375
13768,0.16357421875,-0.471923828125
13769,0.1634521484375,-0.4716796875
13770,0.16357421875,-0.471923828125
13771,0.1634521484375,-0.471435546875
13772,0.163818359375,-0.47265625
13773,0.1640625,-0.47314453125
13774,0.1636962890625,-0.47216796875
13775,0.16357421875,-0.471923828125
13776,0.163330078125,-0.47119140625
13777,0.1630859375,-0.470703125
13778,0.1629638671875,-0.47021484375
13779,0.162353515625,-0.468505859375
13780,0.1617431640625,-0.466796875
13781,0.16162109375,-0.46630859375
13782,0.1610107421875,-0.464599609375
13783,0.159912109375,-0.46142578125
13784,0.1588134765625,-0.458251953125
13785,0.15869140625,-0.4580078125
13786,0.157470703125,-0.454345703125
13787,0.156982421875,-0.452880859375
13788,0.156982421875,-0.452880859375
13789,0.1563720703125,-0.451171875
13790,0.1561279296875,-0.45068359375
13791,0.1561279296875,-0.450439453125
13792,0.1561279296875,-0.45068359375
13793,0.156005859375,-0.4501953125
13794,0.1561279296875,-0.450439453125
13795,0.15576171875,-0.449462890625
13796,0.1558837890625,-0.44970703125
13797,0.1556396484375,-0.44921875
13798,0.1553955078125,-0.448486328125
13799,0.1553955078125,-0.448486328125
13800,0.1552734375,-0.447998046875
13801,0.1552734375,-0.447998046875
13802,0.154541015625,-0.44580078125
13803,0.154296875,-0.4453125
13804,0.154541015625,-0.44580078125
13805,0.1546630859375,-0.446044921875
13806,0.1541748046875,-0.44482421875
13807,0.1539306640625,-0.444091796875
13808,0.1536865234375,-0.443359375
13809,0.1534423828125,-0.442626953125
13810,0.1534423828125,-0.44287109375
13811,0.153076171875,-0.44189453125
13812,0.153076171875,-0.441650390625
13813,0.153564453125,-0.443115234375
13814,0.1531982421875,-0.442138671875
13815,0.153076171875,-0.441650390625
13816,0.1527099609375,-0.440673828125
13817,0.1524658203125,-0.440185546875
13818,0.152587890625,-0.4404296875
13819,0.15283203125,-0.44091796875
13820,0.1531982421875,-0.442138671875
13821,0.1534423828125,-0.442626953125
13822,0.153564453125,-0.443115234375
13823,0.153564453125,-0.443115234375
13824,0.1531982421875,-0.442138671875
13825,0.1536865234375,-0.443359375
13826,0.153564453125,-0.443115234375
13827,0.1536865234375,-0.443603515625
13828,0.15380859375,-0.44384765625
13829,0.1539306640625,-0.444091796875
13830,0.1541748046875,-0.44482421875
13831,0.1549072265625,-0.44677734375
13832,0.1552734375,-0.4482421875
13833,0.1549072265625,-0.44677734375
13834,0.1539306640625,-0.444091796875
13835,0.1534423828125,-0.442626953125
13836,0.1529541015625,-0.44140625
13837,0.15283203125,-0.441162109375
13838,0.15283203125,-0.441162109375
13839,0.153076171875,-0.441650390625
13840,0.153076171875,-0.441650390625
13841,0.1531982421875,-0.442138671875
13842,0.1533203125,-0.4423828125
13843,0.154296875,-0.4453125
13844,0.15478515625,-0.446533203125
13845,0.1553955078125,-0.448486328125
13846,0.1561279296875,-0.450439453125
13847,0.15625,-0.450927734375
13848,0.15625,-0.450927734375
13849,0.156005859375,-0.4501953125
13850,0.15576171875,-0.449462890625
13851,0.15576171875,-0.449462890625
13852,0.1556396484375,-0.44921875
13853,0.15576171875,-0.449462890625
13854,0.1561279296875,-0.45068359375
13855,0.156494140625,-0.45166015625
13856,0.156982421875,-0.452880859375
13857,0.1573486328125,-0.453857421875
13858,0.1578369140625,-0.455322265625
13859,0.1583251953125,-0.45703125
13860,0.158935546875,-0.458740234375
13861,0.1597900390625,-0.461181640625
13862,0.1600341796875,-0.461669921875
13863,0.1600341796875,-0.461669921875
13864,0.1600341796875,-0.4619140625
13865,0.159912109375,-0.46142578125
13866,0.159912109375,-0.46142578125
13867,0.1600341796875,-0.4619140625
13868,0.1602783203125,-0.46240234375
13869,0.1602783203125,-0.46240234375
13870,0.1597900390625,-0.461181640625
13871,0.160400390625,-0.462646484375
13872,0.160400390625,-0.462890625
13873,0.1605224609375,-0.463134765625
13874,0.160400390625,-0.462890625
13875,0.1602783203125,-0.46240234375
13876,0.160400390625,-0.462646484375
13877,0.1600341796875,-0.461669921875
13878,0.159423828125,-0.460205078125
13879,0.1593017578125,-0.459716796875
13880,0.1595458984375,-0.46044921875
13881,0.1602783203125,-0.46240234375
13882,0.160400390625,-0.462890625
13883,0.160400390625,-0.462646484375
13884,0.1600341796875,-0.4619140625
13885,0.1600341796875,-0.4619140625
13886,0.16015625,-0.462158203125
13887,0.160400390625,-0.462646484375
13888,0.1600341796875,-0.4619140625
13889,0.159912109375,-0.46142578125
13890,0.1597900390625,-0.461181640625
13891,0.1597900390625,-0.4609375
13892,0.160400390625,-0.462646484375
13893,0.1600341796875,-0.4619140625
13894,0.1590576171875,-0.458984375
13895,0.1583251953125,-0.45703125
13896,0.1573486328125,-0.4541015625
13897,0.1571044921875,-0.453125
13898,0.1573486328125,-0.453857421875
13899,0.1575927734375,-0.45458984375
13900,0.157470703125,-0.454345703125
13901,0.15771484375,-0.455078125
13902,0.1583251953125,-0.45703125
13903,0.159423828125,-0.4599609375
13904,0.1600341796875,-0.4619140625
13905,0.160400390625,-0.462890625
13906,0.1605224609375,-0.463134765625
13907,0.16064453125,-0.463623046875
13908,0.160888671875,-0.464111328125
13909,0.1611328125,-0.46484375
13910,0.1614990234375,-0.466064453125
13911,0.1617431640625,-0.466796875
13912,0.161865234375,-0.46728515625
13913,0.161865234375,-0.46728515625
13914,0.16162109375,-0.466552734375
13915,0.1612548828125,-0.465087890625
13916,0.160888671875,-0.464111328125
13917,0.1605224609375,-0.463134765625
13918,0.1602783203125,-0.46240234375
13919,0.1602783203125,-0.46240234375
13920,0.1600341796875,-0.461669921875
13921,0.160400390625,-0.462646484375
13922,0.1600341796875,-0.4619140625
13923,0.1600341796875,-0.4619140625
13924,0.1593017578125,-0.459716796875
13925,0.1591796875,-0.45947265625
13926,0.159423828125,-0.4599609375
13927,0.159912109375,-0.46142578125
13928,0.160400390625,-0.462646484375
13929,0.160888671875,-0.464111328125
13930,0.1607666015625,-0.4638671875
13931,0.1610107421875,-0.464599609375
13932,0.1610107421875,-0.464599609375
13933,0.1610107421875,-0.46435546875
13934,0.161376953125,-0.465576171875
13935,0.1612548828125,-0.46533203125
13936,0.1612548828125,-0.465087890625
13937,0.1611328125,-0.46484375
13938,0.1610107421875,-0.464599609375
13939,0.1612548828125,-0.46533203125
13940,0.16162109375,-0.466552734375
13941,0.1617431640625,-0.466796875
13942,0.161865234375,-0.46728515625
13943,0.1617431640625,-0.466796875
13944,0.1619873046875,-0.467529296875
13945,0.162109375,-0.4677734375
13946,0.1622314453125,-0.468017578125
13947,0.1624755859375,-0.468994140625
13948,0.1629638671875,-0.47021484375
13949,0.1627197265625,-0.469482421875
13950,0.162109375,-0.4677734375
13951,0.16162109375,-0.466552734375
13952,0.162109375,-0.4677734375
13953,0.162841796875,-0.4697265625
13954,0.1630859375,-0.470703125
13955,0.1634521484375,-0.4716796875
13956,0.1634521484375,-0.471435546875
13957,0.1634521484375,-0.471435546875
13958,0.16357421875,-0.471923828125
13959,0.1640625,-0.473388671875
13960,0.1649169921875,-0.475830078125
13961,0.16552734375,-0.477783203125
13962,0.1658935546875,-0.478759765625
13963,0.1661376953125,-0.479248046875
13964,0.1658935546875,-0.478515625
13965,0.1658935546875,-0.478759765625
13966,0.1658935546875,-0.478759765625
13967,0.1661376953125,-0.479248046875
13968,0.1661376953125,-0.4794921875
13969,0.1661376953125,-0.479248046875
13970,0.1663818359375,-0.480224609375
13971,0.1661376953125,-0.4794921875
13972,0.16552734375,-0.477783203125
13973,0.1651611328125,-0.4765625
13974,0.1649169921875,-0.47607421875
13975,0.1649169921875,-0.475830078125
13976,0.1651611328125,-0.4765625
13977,0.1651611328125,-0.4765625
13978,0.1649169921875,-0.47607421875
13979,0.1646728515625,-0.475341796875
13980,0.1649169921875,-0.47607421875
13981,0.1654052734375,-0.477294921875
13982,0.1654052734375,-0.477294921875
13983,0.1651611328125,-0.4765625
13984,0.165283203125,-0.476806640625
13985,0.16552734375,-0.4775390625
13986,0.165771484375,-0.478271484375
13987,0.165771484375,-0.478271484375
13988,0.165771484375,-0.478271484375
13989,0.16552734375,-0.477783203125
13990,0.165283203125,-0.476806640625
13991,0.1646728515625,-0.47509765625
13992,0.164306640625,-0.473876953125
13993,0.164306640625,-0.473876953125
13994,0.1636962890625,-0.47216796875
13995,0.1634521484375,-0.4716796875
13996,0.1629638671875,-0.47021484375
13997,0.162841796875,-0.4697265625
13998,0.1624755859375,-0.468994140625
13999,0.161865234375,-0.467041015625
14000,0.161865234375,-0.46728515625
14001,0.1622314453125,-0.468017578125
14002,0.161865234375,-0.46728515625
14003,0.1617431640625,-0.466796875
14004,0.16162109375,-0.46630859375
14005,0.161376953125,-0.465576171875
14006,0.161376953125,-0.465576171875
14007,0.161376953125,-0.465576171875
14008,0.1617431640625,-0.466796875
14009,0.16162109375,-0.466552734375
14010,0.161865234375,-0.46728515625
14011,0.16162109375,-0.466552734375
14012,0.1612548828125,-0.46533203125
14013,0.1611328125,-0.46484375
14014,0.1610107421875,-0.464599609375
14015,0.1607666015625,-0.4638671875
14016,0.16064453125,-0.46337890625
14017,0.16064453125,-0.46337890625
14018,0.1607666015625,-0.4638671875
14019,0.160888671875,-0.464111328125
14020,0.1610107421875,-0.46435546875
14021,0.1610107421875,-0.46435546875
14022,0.1611328125,-0.46484375
14023,0.1610107421875,-0.464599609375
14024,0.16064453125,-0.46337890625
14025,0.16064453125,-0.46337890625
14026,0.160400390625,-0.462890625
14027,0.160400390625,-0.462890625
14028,0.16015625,-0.462158203125
14029,0.1602783203125,-0.46240234375
14030,0.160400390625,-0.462890625
14031,0.1605224609375,-0.463134765625
14032,0.1605224609375,-0.463134765625
14033,0.160400390625,-0.462646484375
14034,0.1605224609375,-0.463134765625
14035,0.16064453125,-0.46337890625
14036,0.16064453125,-0.463623046875
14037,0.1605224609375,-0.463134765625
14038,0.1605224609375,-0.463134765625
14039,0.1607666015625,-0.4638671875
14040,0.1610107421875,-0.464599609375
14041,0.16064453125,-0.463623046875
14042,0.160400390625,-0.462890625
14043,0.1602783203125,-0.46240234375
14044,0.16064453125,-0.46337890625
14045,0.1612548828125,-0.46533203125
14046,0.161376953125,-0.465576171875
14047,0.1610107421875,-0.464599609375
14048,0.16064453125,-0.463623046875
14049,0.16064453125,-0.463623046875
14050,0.1610107421875,-0.464599609375
14051,0.1612548828125,-0.465087890625
14052,0.161376953125,-0.465576171875
14053,0.16162109375,-0.46630859375
14054,0.162109375,-0.4677734375
14055,0.161865234375,-0.467041015625
14056,0.1617431640625,-0.466796875
14057,0.1614990234375,-0.466064453125
14058,0.16162109375,-0.466552734375
14059,0.1617431640625,-0.466796875
14060,0.1619873046875,-0.467529296875
14061,0.162353515625,-0.468505859375
14062,0.1624755859375,-0.468994140625
14063,0.162353515625,-0.468505859375
14064,0.1624755859375,-0.46875
14065,0.1622314453125,-0.46826171875
14066,0.1624755859375,-0.468994140625
14067,0.1630859375,-0.470703125
14068,0.16357421875,-0.471923828125
14069,0.1634521484375,-0.4716796875
14070,0.1632080078125,-0.470947265625
14071,0.1634521484375,-0.471435546875
14072,0.1632080078125,-0.470947265625
14073,0.163330078125,-0.47119140625
14074,0.1632080078125,-0.470947265625
14075,0.1634521484375,-0.471435546875
14076,0.163330078125,-0.47119140625
14077,0.163330078125,-0.47119140625
14078,0.163330078125,-0.47119140625
14079,0.1630859375,-0.470703125
14080,0.1552734375,-0.45361328125
14081,0.155517578125,-0.454345703125
14082,0.15625,-0.45654296875
14083,0.157958984375,-0.46142578125
14084,0.1585693359375,-0.46337890625
14085,0.159912109375,-0.46728515625
14086,0.1607666015625,-0.4697265625
14087,0.1614990234375,-0.471923828125
14088,0.1617431640625,-0.47265625
14089,0.16162109375,-0.47216796875
14090,0.161865234375,-0.472900390625
14091,0.1614990234375,-0.471923828125
14092,0.16162109375,-0.47216796875
14093,0.161376953125,-0.471435546875
14094,0.1614990234375,-0.471923828125
14095,0.161376953125,-0.4716796875
14096,0.1614990234375,-0.471923828125
14097,0.1612548828125,-0.47119140625
14098,0.16015625,-0.468017578125
14099,0.1600341796875,-0.4677734375
14100,0.1595458984375,-0.46630859375
14101,0.1590576171875,-0.464599609375
14102,0.1590576171875,-0.464599609375
14103,0.157958984375,-0.46142578125
14104,0.1578369140625,-0.461181640625
14105,0.1561279296875,-0.456298828125
14106,0.156005859375,-0.455810546875
14107,0.1551513671875,-0.453369140625
14108,0.1546630859375,-0.451904296875
14109,0.1541748046875,-0.450439453125
14110,0.1541748046875,-0.45068359375
14111,0.154052734375,-0.4501953125
14112,0.1541748046875,-0.45068359375
14113,0.1544189453125,-0.451171875
14114,0.1541748046875,-0.45068359375
14115,0.15380859375,-0.449462890625
14116,0.153564453125,-0.448974609375
14117,0.153564453125,-0.44873046875
14118,0.1534423828125,-0.448486328125
14119,0.1534423828125,-0.448486328125
14120,0.1533203125,-0.4482421875
14121,0.1529541015625,-0.44677734375
14122,0.1527099609375,-0.446044921875
14123,0.1524658203125,-0.445556640625
14124,0.15234375,-0.445068359375
14125,0.15234375,-0.445068359375
14126,0.1522216796875,-0.44482421875
14127,0.1517333984375,-0.443359375
14128,0.15185546875,-0.44384765625
14129,0.151611328125,-0.443115234375
14130,0.15185546875,-0.443603515625
14131,0.1517333984375,-0.443359375
14132,0.15185546875,-0.443603515625
14133,0.1513671875,-0.4423828125
14134,0.1513671875,-0.4423828125
14135,0.1510009765625,-0.441162109375
14136,0.15087890625,-0.44091796875
14137,0.1507568359375,-0.440673828125
14138,0.1510009765625,-0.441162109375
14139,0.1510009765625,-0.441162109375
14140,0.1512451171875,-0.44189453125
14141,0.1512451171875,-0.442138671875
14142,0.1513671875,-0.4423828125
14143,0.1512451171875,-0.442138671875
14144,0.1512451171875,-0.442138671875
14145,0.151611328125,-0.443115234375
14146,0.151611328125,-0.443115234375
14147,0.151611328125,-0.443115234375
14148,0.1514892578125,-0.442626953125
14149,0.151611328125,-0.443115234375
14150,0.1519775390625,-0.444091796875
14151,0.15234375,-0.445068359375
14152,0.152587890625,-0.44580078125
14153,0.15234375,-0.445068359375
14154,0.1512451171875,-0.442138671875
14155,0.1513671875,-0.4423828125
14156,0.1510009765625,-0.441162109375
14157,0.1510009765625,-0.44140625
14158,0.1510009765625,-0.44140625
14159,0.1512451171875,-0.44189453125
14160,0.1510009765625,-0.44140625
14161,0.151123046875,-0.441650390625
14162,0.1512451171875,-0.442138671875
14163,0.1519775390625,-0.444091796875
14164,0.1529541015625,-0.44677734375
14165,0.153564453125,-0.44873046875
14166,0.1539306640625,-0.449951171875
14167,0.154052734375,-0.4501953125
14168,0.154052734375,-0.4501953125
14169,0.154052734375,-0.4501953125
14170,0.153564453125,-0.448974609375
14171,0.15380859375,-0.44970703125
14172,0.1539306640625,-0.449951171875
14173,0.154052734375,-0.4501953125
14174,0.1539306640625,-0.449951171875
14175,0.1541748046875,-0.45068359375
14176,0.1549072265625,-0.45263671875
14177,0.155029296875,-0.453125
14178,0.1551513671875,-0.453369140625
14179,0.155517578125,-0.454345703125
14180,0.1566162109375,-0.457763671875
14181,0.1575927734375,-0.46044921875
14182,0.15771484375,-0.4609375
14183,0.157958984375,-0.461669921875
14184,0.158203125,-0.46240234375
14185,0.158203125,-0.462158203125
14186,0.157958984375,-0.46142578125
14187,0.157958984375,-0.46142578125
14188,0.157958984375,-0.461669921875
14189,0.1580810546875,-0.4619140625
14190,0.158203125,-0.462158203125
14191,0.1585693359375,-0.46337890625
14192,0.1588134765625,-0.464111328125
14193,0.15869140625,-0.463623046875
14194,0.1585693359375,-0.46337890625
14195,0.15869140625,-0.463623046875
14196,0.158447265625,-0.463134765625
14197,0.157958984375,-0.461669921875
14198,0.1573486328125,-0.4599609375
14199,0.1575927734375,-0.46044921875
14200,0.157958984375,-0.46142578125
14201,0.158203125,-0.46240234375
14202,0.158447265625,-0.463134765625
14203,0.1583251953125,-0.462646484375
14204,0.158203125,-0.462158203125
14205,0.158203125,-0.46240234375
14206,0.158203125,-0.462158203125
14207,0.157958984375,-0.461669921875
14208,0.1575927734375,-0.46044921875
14209,0.1575927734375,-0.46044921875
14210,0.1575927734375,-0.460693359375
14211,0.1575927734375,-0.46044921875
14212,0.1575927734375,-0.46044921875
14213,0.157470703125,-0.460205078125
14214,0.1571044921875,-0.459228515625
14215,0.156982421875,-0.458740234375
14216,0.1561279296875,-0.4560546875
14217,0.1556396484375,-0.454833984375
14218,0.1556396484375,-0.454833984375
14219,0.1558837890625,-0.455322265625
14220,0.1558837890625,-0.45556640625
14221,0.1561279296875,-0.456298828125
14222,0.1566162109375,-0.457763671875
14223,0.157470703125,-0.460205078125
14224,0.157958984375,-0.46142578125
14225,0.158203125,-0.462158203125
14226,0.158203125,-0.46240234375
14227,0.158203125,-0.46240234375
14228,0.158447265625,-0.463134765625
14229,0.1590576171875,-0.464599609375
14230,0.15966796875,-0.466552734375
14231,0.1600341796875,-0.4677734375
14232,0.160400390625,-0.46875
14233,0.1602783203125,-0.468505859375
14234,0.1600341796875,-0.4677734375
14235,0.15966796875,-0.466552734375
14236,0.1593017578125,-0.465576171875
14237,0.1590576171875,-0.46484375
14238,0.1588134765625,-0.464111328125
14239,0.15869140625,-0.463623046875
14240,0.158447265625,-0.463134765625
14241,0.1583251953125,-0.462646484375
14242,0.1580810546875,-0.4619140625
14243,0.1578369140625,-0.461181640625
14244,0.1573486328125,-0.4599609375
14245,0.1571044921875,-0.459228515625
14246,0.1571044921875,-0.459228515625
14247,0.15771484375,-0.4609375
14248,0.157958984375,-0.461669921875
14249,0.158447265625,-0.463134765625
14250,0.15869140625,-0.463623046875
14251,0.1588134765625,-0.4638671875
14252,0.1588134765625,-0.4638671875
14253,0.1585693359375,-0.46337890625
14254,0.1588134765625,-0.4638671875
14255,0.1588134765625,-0.464111328125
14256,0.1588134765625,-0.4638671875
14257,0.1590576171875,-0.464599609375
14258,0.158935546875,-0.46435546875
14259,0.1590576171875,-0.464599609375
14260,0.1593017578125,-0.46533203125
14261,0.1593017578125,-0.46533203125
14262,0.1593017578125,-0.46533203125
14263,0.1591796875,-0.465087890625
14264,0.1595458984375,-0.46630859375
14265,0.15966796875,-0.466552734375
14266,0.15966796875,-0.466552734375
14267,0.16015625,-0.468017578125
14268,0.16064453125,-0.469482421875
14269,0.1605224609375,-0.46923828125
14270,0.1600341796875,-0.4677734375
14271,0.159912109375,-0.467529296875
14272,0.1602783203125,-0.46826171875
14273,0.16064453125,-0.469482421875
14274,0.1611328125,-0.470947265625
14275,0.161376953125,-0.4716796875
14276,0.1619873046875,-0.47314453125
14277,0.1619873046875,-0.47314453125
14278,0.162109375,-0.4736328125
14279,0.1622314453125,-0.47412109375
14280,0.1630859375,-0.476806640625
14281,0.163818359375,-0.478759765625
14282,0.1639404296875,-0.479248046875
14283,0.163818359375,-0.478759765625
14284,0.1636962890625,-0.478271484375
14285,0.1639404296875,-0.47900390625
14286,0.163818359375,-0.478759765625
14287,0.1639404296875,-0.479248046875
14288,0.1639404296875,-0.47900390625
14289,0.1636962890625,-0.478271484375
14290,0.163818359375,-0.478759765625
14291,0.1639404296875,-0.479248046875
14292,0.1636962890625,-0.478515625
14293,0.1634521484375,-0.4775390625
14294,0.163330078125,-0.477294921875
14295,0.162841796875,-0.47607421875
14296,0.162841796875,-0.47607421875
14297,0.1629638671875,-0.476318359375
14298,0.162841796875,-0.47607421875
14299,0.1630859375,-0.476806640625
14300,0.1632080078125,-0.47705078125
14301,0.1634521484375,-0.4775390625
14302,0.1630859375,-0.4765625
14303,0.162841796875,-0.475830078125
14304,0.162841796875,-0.475830078125
14305,0.1630859375,-0.476806640625
14306,0.1634521484375,-0.4775390625
14307,0.1634521484375,-0.4775390625
14308,0.16357421875,-0.47802734375
14309,0.16357421875,-0.47802734375
14310,0.1630859375,-0.4765625
14311,0.16259765625,-0.475341796875
14312,0.16259765625,-0.47509765625
14313,0.1622314453125,-0.47412109375
14314,0.16162109375,-0.472412109375
14315,0.1611328125,-0.470947265625
14316,0.1607666015625,-0.4697265625
14317,0.1605224609375,-0.46923828125
14318,0.160400390625,-0.46875
14319,0.160400390625,-0.46875
14320,0.1605224609375,-0.468994140625
